time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
166.91999999999317;504138.0;1460;1460;0.12;0.0;0.0;182493040;0;0
166.92999999999316;504155.52000000002;1460;1460;0.12;0.0;0.0;182506540;0;0
166.93999999999315;504171.57999999996;1460;1460;0.12;0.0;0.0;182517040;0;0
166.94999999999314;504189.09999999998;1460;1460;0.12;0.0;0.0;182527540;0;0
166.95999999999313;504211.00000000006;1460;1460;0.12;0.0;0.0;182541040;0;0
166.96999999999312;504227.06;1460;1460;0.13;0.0;0.0;182553040;0;0
166.97999999999311;504244.57999999996;1460;1460;0.13;0.0;0.0;182565040;0;0
166.9899999999931;504260.64000000001;1460;1460;0.13;0.0;0.0;182578540;0;0
166.99999999999309;504278.16000000003;1460;1460;0.13;0.0;0.0;182590540;0;0
167.00999999999308;504291.29999999999;1460;1460;0.13;0.0;0.0;182602540;0;0
167.01999999999308;504311.73999999999;1460;1460;0.13;0.0;0.0;182613040;0;0
167.02999999999307;504329.25999999995;1460;1460;0.13;0.0;0.0;182626540;0;0
167.03999999999306;504345.32000000001;1460;1460;0.13;0.0;0.0;182638540;0;0
167.04999999999305;504362.84000000003;1460;1460;0.13;0.0;0.0;182650540;0;0
167.05999999999304;504378.89999999997;1460;1460;0.13;0.0;0.0;182664040;0;0
167.06999999999303;504396.41999999998;1460;1460;0.13;0.0;0.0;182674540;0;0
167.07999999999302;504412.47999999998;1460;1460;0.13;0.0;0.0;182686540;0;0
167.08999999999301;504430.0;1460;1460;0.13;0.0;0.0;182700040;0;0
167.099999999993;504447.52000000002;1460;1460;0.12;0.0;0.0;182712040;0;0
167.10999999999299;504463.58000000002;1460;1460;0.12;0.0;0.0;182724040;0;0
167.11999999999298;504485.48000000004;1460;1460;0.12;0.0;0.0;182736040;0;0
167.12999999999298;504497.15999999997;1460;1460;0.12;0.0;0.0;182748040;0;0
167.13999999999297;504514.67999999999;1460;1460;0.12;0.0;0.0;182761540;0;0
167.14999999999296;504535.12;1460;1460;0.12;0.0;0.0;182772040;0;0
167.15999999999295;504552.64000000001;1460;1460;0.12;0.0;0.0;182785540;0;0
167.16999999999294;504570.16000000003;1460;1460;0.12;0.0;0.0;182797540;0;0
167.17999999999293;504586.22000000003;1460;1460;0.12;0.0;0.0;182809540;0;0
167.18999999999292;504603.74000000005;1460;1460;0.12;0.0;0.0;182821540;0;0
167.19999999999291;504619.79999999999;1460;1460;0.12;0.0;0.0;182833540;0;0
167.2099999999929;504637.32000000001;1460;1460;0.12;0.0;0.0;182847040;0;0
167.21999999999289;504653.38;1460;1460;0.12;0.0;0.0;182859040;0;0
167.22999999999288;504670.90000000002;1460;1460;0.12;0.0;0.0;182871040;0;0
167.23999999999288;504688.42000000004;1460;1460;0.12;0.0;0.0;182883040;0;0
167.24999999999287;504704.47999999998;1460;1460;0.12;0.0;0.0;182893540;0;0
167.25999999999286;504722.0;1460;1460;0.12;0.0;0.0;182905540;0;0
167.26999999999285;504738.06;1460;1460;0.12;0.0;0.0;182919040;0;0
167.27999999999284;504759.96000000002;1460;1460;0.12;0.0;0.0;182931040;0;0
167.28999999999283;504776.02000000002;1460;1460;0.12;0.0;0.0;182943040;0;0
167.29999999999282;504793.54000000004;1460;1460;0.12;0.0;0.0;182956540;0;0
167.30999999999281;504806.67999999999;1460;1460;0.12;0.0;0.0;182968540;0;0
167.3199999999928;504822.73999999999;1460;1460;0.12;0.0;0.0;182980540;0;0
167.32999999999279;504844.64000000001;1460;1460;0.12;0.0;0.0;182991040;0;0
167.33999999999278;504860.70000000001;1460;1460;0.13;0.0;0.0;183004540;0;0
167.34999999999278;504878.22000000003;1460;1460;0.13;0.0;0.0;183016540;0;0
167.35999999999277;504894.27999999997;1460;1460;0.13;0.0;0.0;183028540;0;0
167.36999999999276;504911.79999999999;1460;1460;0.13;0.0;0.0;183042040;0;0
167.37999999999275;504927.85999999999;1460;1460;0.13;0.0;0.0;183052540;0;0
167.38999999999274;504945.38;1460;1460;0.13;0.0;0.0;183063040;0;0
167.39999999999273;504962.90000000002;1460;1460;0.13;0.0;0.0;183076540;0;0
167.40999999999272;504978.95999999996;1460;1460;0.13;0.0;0.0;183088540;0;0
167.41999999999271;504996.47999999998;1460;1460;0.13;0.0;0.0;183100540;0;0
167.4299999999927;505016.91999999998;1460;1460;0.13;0.0;0.0;183114040;0;0
167.43999999999269;505030.06;1460;1460;0.13;0.0;0.0;183126040;0;0
167.44999999999268;505046.12000000005;1460;1460;0.13;0.0;0.0;183136540;0;0
167.45999999999268;505063.64000000001;1460;1460;0.13;0.0;0.0;183150040;0;0
167.46999999999267;505081.16000000003;1460;1460;0.12;0.0;0.0;183162040;0;0
167.47999999999266;505097.21999999997;1460;1460;0.12;0.0;0.0;183174040;0;0
167.48999999999265;505119.12;1460;1460;0.12;0.0;0.0;183187540;0;0
167.49999999999264;505135.17999999999;1460;1460;0.12;0.0;0.0;183199540;0;0
167.50999999999263;505148.32000000001;1460;1460;0.12;0.0;0.0;183210040;0;0
167.51999999999262;505168.75999999995;1460;1460;0.12;0.0;0.0;183223540;0;0
167.52999999999261;505186.27999999997;1460;1460;0.12;0.0;0.0;183235540;0;0
167.5399999999926;505202.33999999997;1460;1460;0.12;0.0;0.0;183247540;0;0
167.54999999999259;505219.85999999999;1460;1460;0.12;0.0;0.0;183261040;0;0
167.55999999999258;505235.92000000004;1460;1460;0.12;0.0;0.0;183273040;0;0
167.56999999999258;505253.44;1460;1460;0.12;0.0;0.0;183283540;0;0
167.57999999999257;505270.96000000002;1460;1460;0.12;0.0;0.0;183297040;0;0
167.58999999999256;505287.01999999996;1460;1460;0.12;0.0;0.0;183309040;0;0
167.59999999999255;505304.53999999998;1460;1460;0.12;0.0;0.0;183321040;0;0
167.60999999999254;505320.60000000003;1460;1460;0.12;0.0;0.0;183334540;0;0
167.61999999999253;505342.5;1460;1460;0.12;0.0;0.0;183346540;0;0
167.62999999999252;505354.17999999999;1460;1460;0.12;0.0;0.0;183357040;0;0
167.63999999999251;505376.08000000002;1460;1460;0.12;0.0;0.0;183369040;0;0
167.6499999999925;505392.14000000001;1460;1460;0.12;0.0;0.0;183382540;0;0
167.65999999999249;505409.65999999997;1460;1460;0.12;0.0;0.0;183394540;0;0
167.66999999999248;505425.72000000003;1460;1460;0.12;0.0;0.0;183406540;0;0
167.67999999999248;505443.24000000005;1460;1460;0.12;0.0;0.0;183420040;0;0
167.68999999999247;505460.76000000001;1460;1460;0.12;0.0;0.0;183430540;0;0
167.69999999999246;505476.81999999995;1460;1460;0.12;0.0;0.0;183442540;0;0
167.70999999999245;505494.33999999997;1460;1460;0.13;0.0;0.0;183456040;0;0
167.71999999999244;505510.40000000002;1460;1460;0.13;0.0;0.0;183468040;0;0
167.72999999999243;505527.92000000004;1460;1460;0.13;0.0;0.0;183480040;0;0
167.73999999999242;505548.36000000004;1460;1460;0.13;0.0;0.0;183492040;0;0
167.74999999999241;505561.49999999994;1460;1460;0.13;0.0;0.0;183504040;0;0
167.7599999999924;505577.56;1460;1460;0.13;0.0;0.0;183516040;0;0
167.76999999999239;505599.45999999996;1460;1460;0.13;0.0;0.0;183528040;0;0
167.77999999999238;505615.52000000002;1460;1460;0.13;0.0;0.0;183541540;0;0
167.78999999999238;505633.04000000004;1460;1460;0.13;0.0;0.0;183553540;0;0
167.79999999999237;505650.56;1460;1460;0.13;0.0;0.0;183565540;0;0
167.80999999999236;505666.62;1460;1460;0.13;0.0;0.0;183577540;0;0
167.81999999999235;505684.13999999996;1460;1460;0.13;0.0;0.0;183589540;0;0
167.82999999999234;505700.20000000001;1460;1460;0.13;0.0;0.0;183601540;0;0
167.83999999999233;505717.72000000003;1460;1460;0.12;0.0;0.0;183615040;0;0
167.84999999999232;505733.77999999997;1460;1460;0.12;0.0;0.0;183627040;0;0
167.85999999999231;505751.29999999999;1460;1460;0.12;0.0;0.0;183639040;0;0
167.8699999999923;505767.35999999999;1460;1460;0.12;0.0;0.0;183649540;0;0
167.87999999999229;505784.88;1460;1460;0.12;0.0;0.0;183663040;0;0
167.88999999999228;505800.94;1460;1460;0.12;0.0;0.0;183675040;0;0
167.89999999999227;505822.84000000003;1460;1460;0.12;0.0;0.0;183687040;0;0
167.90999999999227;505838.89999999997;1460;1460;0.12;0.0;0.0;183699040;0;0
167.91999999999226;505856.41999999998;1460;1460;0.12;0.0;0.0;183711040;0;0
167.92999999999225;505869.56;1460;1460;0.12;0.0;0.0;183724540;0;0
167.93999999999224;505890.0;1460;1460;0.12;0.0;0.0;183736540;0;0
167.94999999999223;505907.52000000002;1460;1460;0.12;0.0;0.0;183748540;0;0
167.95999999999222;505923.58000000002;1460;1460;0.12;0.0;0.0;183762040;0;0
167.96999999999221;505941.10000000003;1460;1460;0.12;0.0;0.0;183772540;0;0
167.9799999999922;505957.15999999997;1460;1460;0.12;0.0;0.0;183784540;0;0
167.98999999999219;505974.67999999999;1460;1460;0.12;0.0;0.0;183796540;0;0
167.99999999999218;505990.74000000005;1460;1460;0.12;0.0;0.0;183810040;0;0
168.00999999999217;506008.26000000001;1460;1460;0.12;0.0;0.0;183822040;0;0
168.01999999999217;506024.31999999995;1460;1460;0.12;0.0;0.0;183834040;0;0
168.02999999999216;506041.83999999997;1460;1460;0.12;0.0;0.0;183846040;0;0
168.03999999999215;506057.90000000002;1460;1460;0.12;0.0;0.0;183858040;0;0
168.04999999999214;506075.42000000004;1460;1460;0.12;0.0;0.0;183870040;0;0
168.05999999999213;506095.86000000004;1460;1460;0.12;0.0;0.0;183882040;0;0
168.06999999999212;506113.38;1460;1460;0.12;0.0;0.0;183894040;0;0
168.07999999999211;506130.90000000002;1460;1460;0.12;0.0;0.0;183906040;0;0
168.0899999999921;506146.95999999996;1460;1460;0.12;0.0;0.0;183919540;0;0
168.09999999999209;506164.47999999998;1460;1460;0.12;0.0;0.0;183931540;0;0
168.10999999999208;506180.54000000004;1460;1460;0.12;0.0;0.0;183943540;0;0
168.11999999999207;506198.06;1460;1460;0.12;0.0;0.0;183955540;0;0
168.12999999999207;506214.12;1460;1460;0.12;0.0;0.0;183969040;0;0
168.13999999999206;506231.63999999996;1460;1460;0.12;0.0;0.0;183981040;0;0
168.14999999999205;506247.70000000001;1460;1460;0.12;0.0;0.0;183993040;0;0
168.15999999999204;506265.22000000003;1460;1460;0.12;0.0;0.0;184005040;0;0
168.16999999999203;506281.27999999997;1460;1460;0.12;0.0;0.0;184017040;0;0
168.17999999999202;506298.79999999999;1460;1460;0.12;0.0;0.0;184029040;0;0
168.18999999999201;506319.23999999999;1460;1460;0.12;0.0;0.0;184041040;0;0
168.199999999992;506336.75999999995;1460;1460;0.13;0.0;0.0;184053040;0;0
168.20999999999199;506352.82000000001;1460;1460;0.13;0.0;0.0;184063540;0;0
168.21999999999198;506370.34000000003;1460;1460;0.13;0.0;0.0;184077040;0;0
168.22999999999197;506386.39999999997;1460;1460;0.13;0.0;0.0;184089040;0;0
168.23999999999197;506403.91999999998;1460;1460;0.13;0.0;0.0;184101040;0;0
168.24999999999196;506421.43999999994;1460;1460;0.13;0.0;0.0;184114540;0;0
168.25999999999195;506437.5;1460;1460;0.13;0.0;0.0;184126540;0;0
168.26999999999194;506450.64000000001;1460;1460;0.13;0.0;0.0;184138540;0;0
168.27999999999193;506471.08000000002;1460;1460;0.13;0.0;0.0;184150540;0;0
168.28999999999192;506488.60000000003;1460;1460;0.13;0.0;0.0;184164040;0;0
168.29999999999191;506504.65999999997;1460;1460;0.13;0.0;0.0;184174540;0;0
168.3099999999919;506522.17999999999;1460;1460;0.13;0.0;0.0;184188040;0;0
168.31999999999189;506538.24000000005;1460;1460;0.13;0.0;0.0;184200040;0;0
168.32999999999188;506555.76000000001;1460;1460;0.12;0.0;0.0;184210540;0;0
168.33999999999187;506571.81999999995;1460;1460;0.12;0.0;0.0;184224040;0;0
168.34999999999187;506593.72000000003;1460;1460;0.12;0.0;0.0;184236040;0;0
168.35999999999186;506605.40000000002;1460;1460;0.12;0.0;0.0;184248040;0;0
168.36999999999185;506622.92000000004;1460;1460;0.12;0.0;0.0;184261540;0;0
168.37999999999184;506643.36000000004;1460;1460;0.12;0.0;0.0;184273540;0;0
168.38999999999183;506656.49999999994;1460;1460;0.12;0.0;0.0;184285540;0;0
168.39999999999182;506676.94;1460;1460;0.12;0.0;0.0;184297540;0;0
168.40999999999181;506694.45999999996;1460;1460;0.12;0.0;0.0;184311040;0;0
168.4199999999918;506710.52000000002;1460;1460;0.12;0.0;0.0;184323040;0;0
168.42999999999179;506728.04000000004;1460;1460;0.12;0.0;0.0;184333540;0;0
168.43999999999178;506744.09999999998;1460;1460;0.12;0.0;0.0;184347040;0;0
168.44999999999177;506761.62;1460;1460;0.12;0.0;0.0;184357540;0;0
168.45999999999177;506777.67999999999;1460;1460;0.12;0.0;0.0;184369540;0;0
168.46999999999176;506799.57999999996;1460;1460;0.12;0.0;0.0;184383040;0;0
168.47999999999175;506815.64000000001;1460;1460;0.12;0.0;0.0;184395040;0;0
168.48999999999174;506828.77999999997;1460;1460;0.12;0.0;0.0;184405540;0;0
168.49999999999173;506849.21999999997;1460;1460;0.12;0.0;0.0;184419040;0;0
168.50999999999172;506862.35999999999;1460;1460;0.12;0.0;0.0;184431040;0;0
168.51999999999171;506879.88;1460;1460;0.12;0.0;0.0;184443040;0;0
168.5299999999917;506900.32000000001;1460;1460;0.12;0.0;0.0;184456540;0;0
168.53999999999169;506917.84000000003;1460;1460;0.12;0.0;0.0;184468540;0;0
168.54999999999168;506929.51999999996;1460;1460;0.12;0.0;0.0;184479040;0;0
168.55999999999167;506951.41999999998;1460;1460;0.12;0.0;0.0;184491040;0;0
168.56999999999167;506967.47999999998;1460;1460;0.13;0.0;0.0;184504540;0;0
168.57999999999166;506985.0;1460;1460;0.13;0.0;0.0;184516540;0;0
168.58999999999165;507001.06000000006;1460;1460;0.13;0.0;0.0;184528540;0;0
168.59999999999164;507018.58000000002;1460;1460;0.13;0.0;0.0;184542040;0;0
168.60999999999163;507034.64000000001;1460;1460;0.13;0.0;0.0;184552540;0;0
168.61999999999162;507052.15999999997;1460;1460;0.13;0.0;0.0;184564540;0;0
168.62999999999161;507068.22000000003;1460;1460;0.13;0.0;0.0;184578040;0;0
168.6399999999916;507085.74000000005;1460;1460;0.13;0.0;0.0;184590040;0;0
168.64999999999159;507101.79999999999;1460;1460;0.13;0.0;0.0;184602040;0;0
168.65999999999158;507123.70000000001;1460;1460;0.13;0.0;0.0;184615540;0;0
168.66999999999157;507135.38;1460;1460;0.13;0.0;0.0;184627540;0;0
168.67999999999157;507152.90000000002;1460;1460;0.13;0.0;0.0;184638040;0;0
168.68999999999156;507173.34000000003;1460;1460;0.13;0.0;0.0;184651540;0;0
168.69999999999155;507190.86000000004;1460;1460;0.12;0.0;0.0;184663540;0;0
168.70999999999154;507206.91999999998;1460;1460;0.12;0.0;0.0;184674040;0;0
168.71999999999153;507224.44;1460;1460;0.12;0.0;0.0;184687540;0;0
168.72999999999152;507240.5;1460;1460;0.12;0.0;0.0;184699540;0;0
168.73999999999151;507258.02000000002;1460;1460;0.12;0.0;0.0;184711540;0;0
168.7499999999915;507274.07999999996;1460;1460;0.12;0.0;0.0;184725040;0;0
168.75999999999149;507291.59999999998;1460;1460;0.12;0.0;0.0;184737040;0;0
168.76999999999148;507307.66000000003;1460;1460;0.12;0.0;0.0;184749040;0;0
168.77999999999147;507325.17999999999;1460;1460;0.12;0.0;0.0;184762540;0;0
168.78999999999147;507341.24000000005;1460;1460;0.12;0.0;0.0;184774540;0;0
168.79999999999146;507358.75999999995;1460;1460;0.12;0.0;0.0;184785040;0;0
168.80999999999145;507379.19999999995;1460;1460;0.12;0.0;0.0;184797040;0;0
168.81999999999144;507396.71999999997;1460;1460;0.12;0.0;0.0;184810540;0;0
168.82999999999143;507412.78000000003;1460;1460;0.12;0.0;0.0;184821040;0;0
168.83999999999142;507430.29999999999;1460;1460;0.12;0.0;0.0;184833040;0;0
168.84999999999141;507446.35999999999;1460;1460;0.12;0.0;0.0;184846540;0;0
168.8599999999914;507463.87999999995;1460;1460;0.12;0.0;0.0;184858540;0;0
168.86999999999139;507479.94;1460;1460;0.12;0.0;0.0;184870540;0;0
168.87999999999138;507497.46000000002;1460;1460;0.12;0.0;0.0;184884040;0;0
168.88999999999137;507513.52000000002;1460;1460;0.12;0.0;0.0;184894540;0;0
168.89999999999137;507531.04000000004;1460;1460;0.12;0.0;0.0;184906540;0;0
168.90999999999136;507547.09999999998;1460;1460;0.12;0.0;0.0;184920040;0;0
168.91999999999135;507564.62;1460;1460;0.12;0.0;0.0;184932040;0;0
168.92999999999134;507580.68000000005;1460;1460;0.12;0.0;0.0;184944040;0;0
168.93999999999133;507602.58000000002;1460;1460;0.12;0.0;0.0;184956040;0;0
168.94999999999132;507614.25999999995;1460;1460;0.12;0.0;0.0;184968040;0;0
168.95999999999131;507631.77999999997;1460;1460;0.12;0.0;0.0;184980040;0;0
168.9699999999913;507652.21999999997;1460;1460;0.12;0.0;0.0;184992040;0;0
168.97999999999129;507669.73999999999;1460;1460;0.12;0.0;0.0;185005540;0;0
168.98999999999128;507685.80000000005;1460;1460;0.12;0.0;0.0;185017540;0;0
168.99999999999127;507703.32000000001;1460;1460;0.12;0.0;0.0;185029540;0;0
169.00999999999127;507719.38;1460;1460;0.12;0.0;0.0;185041540;0;0
169.01999999999126;507736.89999999997;1460;1460;0.12;0.0;0.0;185053540;0;0
169.02999999999125;507752.96000000002;1460;1460;0.12;0.0;0.0;185065540;0;0
169.03999999999124;507770.48000000004;1460;1460;0.12;0.0;0.0;185079040;0;0
169.04999999999123;507786.53999999998;1460;1460;0.12;0.0;0.0;185091040;0;0
169.05999999999122;507804.06;1460;1460;0.12;0.0;0.0;185103040;0;0
169.06999999999121;507820.12;1460;1460;0.13;0.0;0.0;185115040;0;0
169.0799999999912;507837.64000000001;1460;1460;0.13;0.0;0.0;185127040;0;0
169.08999999999119;507853.70000000001;1460;1460;0.13;0.0;0.0;185139040;0;0
169.09999999999118;507875.60000000003;1460;1460;0.13;0.0;0.0;185152540;0;0
169.10999999999117;507891.65999999997;1460;1460;0.13;0.0;0.0;185164540;0;0
169.11999999999117;507909.17999999999;1460;1460;0.13;0.0;0.0;185176540;0;0
169.12999999999116;507925.23999999999;1460;1460;0.13;0.0;0.0;185190040;0;0
169.13999999999115;507942.76000000001;1460;1460;0.13;0.0;0.0;185200540;0;0
169.14999999999114;507958.81999999995;1460;1460;0.13;0.0;0.0;185212540;0;0
169.15999999999113;507976.33999999997;1460;1460;0.13;0.0;0.0;185226040;0;0
169.16999999999112;507992.40000000002;1460;1460;0.13;0.0;0.0;185238040;0;0
169.17999999999111;508009.91999999998;1460;1460;0.13;0.0;0.0;185250040;0;0
169.1899999999911;508025.98000000004;1460;1460;0.12;0.0;0.0;185260540;0;0
169.19999999999109;508043.50000000006;1460;1460;0.12;0.0;0.0;185274040;0;0
169.20999999999108;508059.56;1460;1460;0.12;0.0;0.0;185286040;0;0
169.21999999999107;508080;1460;1460;0.12;0.0;0.0;185298040;0;0
169.22999999999107;508097.52000000002;1460;1460;0.12;0.0;0.0;185311540;0;0
169.23999999999106;508113.58000000002;1460;1460;0.12;0.0;0.0;185323540;0;0
169.24999999999105;508126.71999999997;1460;1460;0.12;0.0;0.0;185335540;0;0
169.25999999999104;508147.15999999997;1460;1460;0.12;0.0;0.0;185347540;0;0
169.26999999999103;508164.67999999999;1460;1460;0.12;0.0;0.0;185359540;0;0
169.27999999999102;508180.74000000005;1460;1460;0.12;0.0;0.0;185370040;0;0
169.28999999999101;508198.26000000001;1460;1460;0.12;0.0;0.0;185383540;0;0
169.299999999991;508214.31999999995;1460;1460;0.12;0.0;0.0;185395540;0;0
169.30999999999099;508231.83999999997;1460;1460;0.12;0.0;0.0;185407540;0;0
169.31999999999098;508247.90000000002;1460;1460;0.12;0.0;0.0;185419540;0;0
169.32999999999097;508265.42000000004;1460;1460;0.12;0.0;0.0;185433040;0;0
169.33999999999097;508281.47999999998;1460;1460;0.12;0.0;0.0;185445040;0;0
169.34999999999096;508298.99999999994;1460;1460;0.12;0.0;0.0;185457040;0;0
169.35999999999095;508315.06;1460;1460;0.12;0.0;0.0;185469040;0;0
169.36999999999094;508332.58000000002;1460;1460;0.12;0.0;0.0;185481040;0;0
169.37999999999093;508348.64000000001;1460;1460;0.12;0.0;0.0;185493040;0;0
169.38999999999092;508370.54000000004;1460;1460;0.12;0.0;0.0;185506540;0;0
169.39999999999091;508386.59999999998;1460;1460;0.12;0.0;0.0;185518540;0;0
169.4099999999909;508404.12;1460;1460;0.12;0.0;0.0;185529040;0;0
169.41999999999089;508420.17999999999;1460;1460;0.12;0.0;0.0;185542540;0;0
169.42999999999088;508437.70000000001;1460;1460;0.13;0.0;0.0;185554540;0;0
169.43999999999087;508453.75999999995;1460;1460;0.13;0.0;0.0;185565040;0;0
169.44999999999087;508471.27999999997;1460;1460;0.13;0.0;0.0;185578540;0;0
169.45999999999086;508487.33999999997;1460;1460;0.13;0.0;0.0;185590540;0;0
169.46999999999085;508504.85999999999;1460;1460;0.13;0.0;0.0;185602540;0;0
169.47999999999084;508520.92000000004;1460;1460;0.13;0.0;0.0;185616040;0;0
169.48999999999083;508538.44;1460;1460;0.13;0.0;0.0;185628040;0;0
169.49999999999082;508554.5;1460;1460;0.13;0.0;0.0;185640040;0;0
169.50999999999081;508570.56;1460;1460;0.13;0.0;0.0;185653540;0;0
169.5199999999908;508588.08000000002;1460;1460;0.13;0.0;0.0;185665540;0;0
169.52999999999079;508604.13999999996;1460;1460;0.13;0.0;0.0;185676040;0;0
169.53999999999078;508621.65999999997;1460;1460;0.13;0.0;0.0;185689540;0;0
169.54999999999077;508642.09999999998;1460;1460;0.13;0.0;0.0;185701540;0;0
169.55999999999077;508659.62;1460;1460;0.12;0.0;0.0;185713540;0;0
169.56999999999076;508675.68000000005;1460;1460;0.12;0.0;0.0;185724040;0;0
169.57999999999075;508693.20000000001;1460;1460;0.12;0.0;0.0;185737540;0;0
169.58999999999074;508709.25999999995;1460;1460;0.12;0.0;0.0;185749540;0;0
169.59999999999073;508726.77999999997;1460;1460;0.12;0.0;0.0;185761540;0;0
169.60999999999072;508742.84000000003;1460;1460;0.12;0.0;0.0;185775040;0;0
169.61999999999071;508760.35999999999;1460;1460;0.12;0.0;0.0;185787040;0;0
169.6299999999907;508776.41999999998;1460;1460;0.12;0.0;0.0;185799040;0;0
169.63999999999069;508793.93999999994;1460;1460;0.12;0.0;0.0;185812540;0;0
169.64999999999068;508810.0;1460;1460;0.12;0.0;0.0;185823040;0;0
169.65999999999067;508827.52000000002;1460;1460;0.12;0.0;0.0;185835040;0;0
169.66999999999067;508847.96000000002;1460;1460;0.12;0.0;0.0;185848540;0;0
169.67999999999066;508864.01999999996;1460;1460;0.12;0.0;0.0;185860540;0;0
169.68999999999065;508881.53999999998;1460;1460;0.12;0.0;0.0;185869540;0;0
169.69999999999064;508897.59999999998;1460;1460;0.12;0.0;0.0;185883040;0;0
169.70999999999063;508915.12;1460;1460;0.12;0.0;0.0;185895040;0;0
169.71999999999062;508931.18000000005;1460;1460;0.12;0.0;0.0;185907040;0;0
169.72999999999061;508948.70000000001;1460;1460;0.12;0.0;0.0;185920540;0;0
169.7399999999906;508964.76000000001;1460;1460;0.12;0.0;0.0;185932540;0;0
169.74999999999059;508977.90000000002;1460;1460;0.12;0.0;0.0;185944540;0;0
169.75999999999058;508998.34000000003;1460;1460;0.12;0.0;0.0;185958040;0;0
169.76999999999057;509015.86000000004;1460;1460;0.12;0.0;0.0;185970040;0;0
169.77999999999057;509031.91999999998;1460;1460;0.12;0.0;0.0;185982040;0;0
169.78999999999056;509049.44;1460;1460;0.12;0.0;0.0;185994040;0;0
169.79999999999055;509065.5;1460;1460;0.13;0.0;0.0;186006040;0;0
169.80999999999054;509083.02000000002;1460;1460;0.13;0.0;0.0;186016540;0;0
169.81999999999053;509103.46000000002;1460;1460;0.13;0.0;0.0;186028540;0;0
169.82999999999052;509119.51999999996;1460;1460;0.13;0.0;0.0;186042040;0;0
169.83999999999051;509137.03999999998;1460;1460;0.13;0.0;0.0;186054040;0;0
169.8499999999905;509153.10000000003;1460;1460;0.13;0.0;0.0;186066040;0;0
169.85999999999049;509170.62;1460;1460;0.13;0.0;0.0;186078040;0;0
169.86999999999048;509182.29999999999;1460;1460;0.13;0.0;0.0;186090040;0;0
169.87999999999047;509199.82000000001;1460;1460;0.13;0.0;0.0;186102040;0;0
169.88999999999047;509220.26000000001;1460;1460;0.13;0.0;0.0;186115540;0;0
169.89999999999046;509237.78000000003;1460;1460;0.13;0.0;0.0;186127540;0;0
169.90999999999045;509253.83999999997;1460;1460;0.13;0.0;0.0;186139540;0;0
169.91999999999044;509271.35999999999;1460;1460;0.13;0.0;0.0;186151540;0;0
169.92999999999043;509287.41999999998;1460;1460;0.12;0.0;0.0;186163540;0;0
169.93999999999042;509304.94;1460;1460;0.12;0.0;0.0;186175540;0;0
169.94999999999041;509321.00000000006;1460;1460;0.12;0.0;0.0;186189040;0;0
169.9599999999904;509337.06;1460;1460;0.12;0.0;0.0;186201040;0;0
169.96999999999039;509354.57999999996;1460;1460;0.12;0.0;0.0;186213040;0;0
169.97999999999038;509370.64000000001;1460;1460;0.12;0.0;0.0;186223540;0;0
169.98999999999037;509388.16000000003;1460;1460;0.12;0.0;0.0;186235540;0;0
169.99999999999037;509404.21999999997;1460;1460;0.12;0.0;0.0;186247540;0;0
170.00999999999036;509426.12000000005;1460;1460;0.12;0.0;0.0;186261040;0;0
170.01999999999035;509442.17999999999;1460;1460;0.12;0.0;0.0;186273040;0;0
170.02999999999034;509459.70000000001;1460;1460;0.12;0.0;0.0;186285040;0;0
170.03999999999033;509471.37999999995;1460;1460;0.12;0.0;0.0;186298540;0;0
170.04999999999032;509488.89999999997;1460;1460;0.12;0.0;0.0;186310540;0;0
170.05999999999031;509504.96000000002;1460;1460;0.12;0.0;0.0;186322540;0;0
170.0699999999903;509525.40000000002;1460;1460;0.12;0.0;0.0;186334540;0;0
170.07999999999029;509542.92000000004;1460;1460;0.12;0.0;0.0;186346540;0;0
170.08999999999028;509558.97999999998;1460;1460;0.12;0.0;0.0;186358540;0;0
170.09999999999027;509576.49999999994;1460;1460;0.12;0.0;0.0;186370540;0;0
170.10999999999026;509592.56;1460;1460;0.12;0.0;0.0;186382540;0;0
170.11999999999026;509610.08000000002;1460;1460;0.12;0.0;0.0;186394540;0;0
170.12999999999025;509626.14000000001;1460;1460;0.12;0.0;0.0;186406540;0;0
170.13999999999024;509643.66000000003;1460;1460;0.12;0.0;0.0;186420040;0;0
170.14999999999023;509659.71999999997;1460;1460;0.12;0.0;0.0;186432040;0;0
170.15999999999022;509677.23999999999;1460;1460;0.12;0.0;0.0;186444040;0;0
170.16999999999021;509693.30000000005;1460;1460;0.13;0.0;0.0;186457540;0;0
170.1799999999902;509709.35999999999;1460;1460;0.13;0.0;0.0;186469540;0;0
170.18999999999019;509726.88;1460;1460;0.13;0.0;0.0;186481540;0;0
170.19999999999018;509747.32000000001;1460;1460;0.13;0.0;0.0;186492040;0;0
170.20999999999017;509764.83999999997;1460;1460;0.13;0.0;0.0;186505540;0;0
170.21999999999016;509780.90000000002;1460;1460;0.13;0.0;0.0;186517540;0;0
170.22999999999016;509798.42000000004;1460;1460;0.13;0.0;0.0;186528040;0;0
170.23999999999015;509814.47999999998;1460;1460;0.13;0.0;0.0;186541540;0;0
170.24999999999014;509832.0;1460;1460;0.13;0.0;0.0;186553540;0;0
170.25999999999013;509848.06;1460;1460;0.13;0.0;0.0;186565540;0;0
170.26999999999012;509864.12;1460;1460;0.13;0.0;0.0;186579040;0;0
