time;cwnd1;cwnd2;cwnd3;rtt1;rtt2;rtt3;bytes1;bytes2;bytes3
3,4999999999999694;26397,238000000001;1460;1460;0,12;0,0;0,0;469540;0;0
3,5099999999999691;26397,238000000001;1460;1460;0,12;0,0;0,0;469540;0;0
3,5199999999999689;26558,421999999999;1460;1460;0,12;0,0;0,0;469540;0;0
3,5299999999999687;26638,721999999998;1460;1460;0,12;0,0;0,0;469540;0;0
3,5399999999999685;26638,721999999998;1460;1460;0,12;0,0;0,0;469540;0;0
3,5499999999999683;26878,016000000003;1460;1460;0,12;0,0;0,0;469540;0;0
3,5599999999999681;27115,266;1460;1460;0,12;0,0;0,0;469540;0;0
3,5699999999999679;27115,266;1460;1460;0,12;0,0;0,0;469540;0;0
3,5799999999999677;27115,266;1460;1460;0,12;0,0;0,0;472540;0;0
3,5899999999999674;27115,266;1460;1460;0,12;0,0;0,0;478540;0;0
3,5999999999999672;27115,266;1460;1460;0,12;0,0;0,0;478540;0;0
3,609999999999967;27115,266;1460;1460;0,12;0,0;0,0;484540;0;0
3,6199999999999668;27115,266;1460;1460;0,12;0,0;0,0;495040;0;0
3,6299999999999666;27115,266;1460;1460;0,12;0,0;0,0;496540;0;0
3,6399999999999664;27193,814000000002;1460;1460;0,12;0,0;0,0;496540;0;0
3,6499999999999662;27350,472000000002;1460;1460;0,12;0,0;0,0;496540;0;0
3,6599999999999659;27350,472000000002;1460;1460;0,12;0,0;0,0;496540;0;0
3,6699999999999657;27506,108;1460;1460;0,13;0,0;0,0;496540;0;0
3,6799999999999655;27737,955999999998;1460;1460;0,13;0,0;0,0;496540;0;0
3,6899999999999653;27814,752;1460;1460;0,13;0,0;0,0;496540;0;0
3,6999999999999651;27814,752;1460;1460;0,13;0,0;0,0;496540;0;0
3,7099999999999649;27814,752;1460;1460;0,13;0,0;0,0;505540;0;0
3,7199999999999647;27814,752;1460;1460;0,13;0,0;0,0;505540;0;0
3,7299999999999645;27814,752;1460;1460;0,13;0,0;0,0;508540;0;0
3,7399999999999642;27814,752;1460;1460;0,13;0,0;0,0;519040;0;0
3,749999999999964;27814,752;1460;1460;0,13;0,0;0,0;525040;0;0
3,7599999999999638;27814,752;1460;1460;0,13;0,0;0,0;525040;0;0
3,7699999999999636;28043,972000000002;1460;1460;0,13;0,0;0,0;525040;0;0
3,7799999999999634;28043,972000000002;1460;1460;0,13;0,0;0,0;525040;0;0
3,7899999999999632;28043,972000000002;1460;1460;0,13;0,0;0,0;525040;0;0
3,799999999999963;28346,776000000002;1460;1460;0,12;0,0;0,0;525040;0;0
3,8099999999999627;28497,009999999998;1460;1460;0,12;0,0;0,0;525040;0;0
3,8199999999999625;28497,009999999998;1460;1460;0,12;0,0;0,0;525040;0;0
3,8299999999999623;28497,009999999998;1460;1460;0,12;0,0;0,0;534040;0;0
3,8399999999999621;28497,009999999998;1460;1460;0,12;0,0;0,0;534040;0;0
3,8499999999999619;28497,009999999998;1460;1460;0,12;0,0;0,0;534040;0;0
3,8599999999999617;28497,009999999998;1460;1460;0,12;0,0;0,0;543040;0;0
3,8699999999999615;28497,009999999998;1460;1460;0,12;0,0;0,0;552040;0;0
3,8799999999999613;28497,009999999998;1460;1460;0,12;0,0;0,0;552040;0;0
3,889999999999961;28720,828000000001;1460;1460;0,12;0,0;0,0;552040;0;0
3,8999999999999608;28720,828000000001;1460;1460;0,12;0,0;0,0;552040;0;0
3,9099999999999606;28720,828000000001;1460;1460;0,12;0,0;0,0;552040;0;0
3,9199999999999604;28942,893999999997;1460;1460;0,12;0,0;0,0;552040;0;0
3,9299999999999602;29163,354000000003;1460;1460;0,12;0,0;0,0;552040;0;0
3,93999999999996;29163,354000000003;1460;1460;0,12;0,0;0,0;552040;0;0
3,9499999999999598;29163,354000000003;1460;1460;0,12;0,0;0,0;559540;0;0
3,9599999999999596;29163,354000000003;1460;1460;0,12;0,0;0,0;561040;0;0
3,9699999999999593;29163,354000000003;1460;1460;0,12;0,0;0,0;561040;0;0
3,9799999999999591;29163,354000000003;1460;1460;0,12;0,0;0,0;568540;0;0
3,9899999999999589;29163,354000000003;1460;1460;0,12;0,0;0,0;579040;0;0
3,9999999999999587;29163,354000000003;1460;1460;0,12;0,0;0,0;579040;0;0
4,0099999999999589;29382,062000000002;1460;1460;0,12;0,0;0,0;579040;0;0
4,0199999999999587;29382,062000000002;1460;1460;0,12;0,0;0,0;579040;0;0
4,0299999999999585;29382,062000000002;1460;1460;0,12;0,0;0,0;579040;0;0
4,0399999999999583;29599,163999999997;1460;1460;0,12;0,0;0,0;579040;0;0
4,0499999999999581;29814,66;1460;1460;0,12;0,0;0,0;579040;0;0
4,0599999999999579;29814,66;1460;1460;0,12;0,0;0,0;579040;0;0
4,0699999999999577;29814,66;1460;1460;0,12;0,0;0,0;585040;0;0
4,0799999999999574;29814,66;1460;1460;0,12;0,0;0,0;589540;0;0
4,0899999999999572;29814,66;1460;1460;0,12;0,0;0,0;589540;0;0
4,099999999999957;29814,66;1460;1460;0,12;0,0;0,0;595540;0;0
4,1099999999999568;29814,66;1460;1460;0,12;0,0;0,0;607540;0;0
4,1199999999999566;29814,66;1460;1460;0,12;0,0;0,0;607540;0;0
4,1299999999999564;29957,447999999997;1460;1460;0,12;0,0;0,0;607540;0;0
4,1399999999999562;30099,651999999998;1460;1460;0,12;0,0;0,0;607540;0;0
4,1499999999999559;30099,651999999998;1460;1460;0,12;0,0;0,0;607540;0;0
4,1599999999999557;30241,126;1460;1460;0,12;0,0;0,0;607540;0;0
4,1699999999999555;30522,029999999999;1460;1460;0,12;0,0;0,0;607540;0;0
4,1799999999999553;30522,029999999999;1460;1460;0,12;0,0;0,0;607540;0;0
4,1899999999999551;30522,029999999999;1460;1460;0,12;0,0;0,0;610540;0;0
4,1999999999999549;30522,029999999999;1460;1460;0,12;0,0;0,0;619540;0;0
4,2099999999999547;30522,029999999999;1460;1460;0,12;0,0;0,0;619540;0;0
4,2199999999999545;30522,029999999999;1460;1460;0,12;0,0;0,0;624040;0;0
4,2299999999999542;30522,029999999999;1460;1460;0,12;0,0;0,0;634540;0;0
4,239999999999954;30522,029999999999;1460;1460;0,12;0,0;0,0;637540;0;0
4,2499999999999538;30591,963999999996;1460;1460;0,12;0,0;0,0;637540;0;0
4,2599999999999536;30800,452000000001;1460;1460;0,12;0,0;0,0;637540;0;0
4,2699999999999534;30800,452000000001;1460;1460;0,12;0,0;0,0;637540;0;0
4,2799999999999532;30869,655999999999;1460;1460;0,13;0,0;0,0;637540;0;0
4,289999999999953;31145,011999999999;1460;1460;0,13;0,0;0,0;637540;0;0
4,2999999999999527;31213,34;1460;1460;0,13;0,0;0,0;637540;0;0
4,3099999999999525;31213,34;1460;1460;0,13;0,0;0,0;637540;0;0
4,3199999999999523;31213,34;1460;1460;0,13;0,0;0,0;651040;0;0
4,3299999999999521;31213,34;1460;1460;0,13;0,0;0,0;651040;0;0
4,3399999999999519;31213,34;1460;1460;0,13;0,0;0,0;652540;0;0
4,3499999999999517;31213,34;1460;1460;0,13;0,0;0,0;663040;0;0
4,3599999999999515;31213,34;1460;1460;0,13;0,0;0,0;669040;0;0
4,3699999999999513;31213,34;1460;1460;0,13;0,0;0,0;669040;0;0
4,379999999999951;31485,630000000001;1460;1460;0,13;0,0;0,0;669040;0;0
4,3899999999999508;31485,630000000001;1460;1460;0,13;0,0;0,0;669040;0;0
4,3999999999999506;31553,373999999996;1460;1460;0,12;0,0;0,0;669040;0;0
4,4099999999999504;31755,583999999999;1460;1460;0,12;0,0;0,0;669040;0;0
4,4199999999999502;31889,758000000002;1460;1460;0,12;0,0;0,0;669040;0;0
4,42999999999995;31889,758000000002;1460;1460;0,12;0,0;0,0;669040;0;0
4,4399999999999498;31889,758000000002;1460;1460;0,12;0,0;0,0;678040;0;0
4,4499999999999496;31889,758000000002;1460;1460;0,12;0,0;0,0;681040;0;0
4,4599999999999493;31889,758000000002;1460;1460;0,12;0,0;0,0;681040;0;0
4,4699999999999491;31889,758000000002;1460;1460;0,12;0,0;0,0;691540;0;0
4,4799999999999489;31889,758000000002;1460;1460;0,12;0,0;0,0;699040;0;0
4,4899999999999487;31889,758000000002;1460;1460;0,12;0,0;0,0;699040;0;0
4,4999999999999485;32089,777999999998;1460;1460;0,12;0,0;0,0;699040;0;0
4,5099999999999483;32156,207999999999;1460;1460;0,12;0,0;0,0;699040;0;0
4,5199999999999481;32156,207999999999;1460;1460;0,12;0,0;0,0;699040;0;0
4,5299999999999478;32420,614000000001;1460;1460;0,12;0,0;0,0;699040;0;0
4,5399999999999476;32552,013999999999;1460;1460;0,12;0,0;0,0;699040;0;0
4,5499999999999474;32552,013999999999;1460;1460;0,12;0,0;0,0;699040;0;0
4,5599999999999472;32552,013999999999;1460;1460;0,12;0,0;0,0;706540;0;0
4,569999999999947;32552,013999999999;1460;1460;0,12;0,0;0,0;712540;0;0
4,5799999999999468;32552,013999999999;1460;1460;0,12;0,0;0,0;712540;0;0
4,5899999999999466;32552,013999999999;1460;1460;0,12;0,0;0,0;721540;0;0
4,5999999999999464;32552,013999999999;1460;1460;0,12;0,0;0,0;730540;0;0
4,6099999999999461;32552,013999999999;1460;1460;0,12;0,0;0,0;730540;0;0
4,6199999999999459;32747,946;1460;1460;0,12;0,0;0,0;730540;0;0
4,6299999999999457;32878,031999999999;1460;1460;0,12;0,0;0,0;730540;0;0
4,6399999999999455;32878,031999999999;1460;1460;0,12;0,0;0,0;730540;0;0
4,6499999999999453;33072,212;1460;1460;0,12;0,0;0,0;730540;0;0
4,6599999999999451;33265,224000000002;1460;1460;0,12;0,0;0,0;730540;0;0
4,6699999999999449;33265,224000000002;1460;1460;0,12;0,0;0,0;730540;0;0
4,6799999999999446;33265,224000000002;1460;1460;0,12;0,0;0,0;736540;0;0
4,6899999999999444;33265,224000000002;1460;1460;0,12;0,0;0,0;745540;0;0
4,6999999999999442;33265,224000000002;1460;1460;0,12;0,0;0,0;745540;0;0
4,709999999999944;33265,224000000002;1460;1460;0,12;0,0;0,0;751540;0;0
4,7199999999999438;33265,224000000002;1460;1460;0,12;0,0;0,0;762040;0;0
4,7299999999999436;33265,224000000002;1460;1460;0,12;0,0;0,0;763540;0;0
4,7399999999999434;33393,265999999996;1460;1460;0,12;0,0;0,0;763540;0;0
4,7499999999999432;33584,379999999997;1460;1460;0,12;0,0;0,0;763540;0;0
4,7599999999999429;33584,379999999997;1460;1460;0,12;0,0;0,0;763540;0;0
4,7699999999999427;33711,108;1460;1460;0,13;0,0;0,0;763540;0;0
4,7799999999999425;33900,470000000001;1460;1460;0,13;0,0;0,0;763540;0;0
4,7899999999999423;33963,396000000001;1460;1460;0,13;0,0;0,0;763540;0;0
4,7999999999999421;33963,396000000001;1460;1460;0,13;0,0;0,0;766540;0;0
4,8099999999999419;33963,396000000001;1460;1460;0,13;0,0;0,0;778540;0;0
4,8199999999999417;33963,396000000001;1460;1460;0,13;0,0;0,0;780040;0;0
4,8299999999999415;33963,396000000001;1460;1460;0,13;0,0;0,0;783040;0;0
4,8399999999999412;33963,396000000001;1460;1460;0,13;0,0;0,0;793540;0;0
4,849999999999941;33963,396000000001;1460;1460;0,13;0,0;0,0;798040;0;0
4,8599999999999408;34026,175999999999;1460;1460;0,13;0,0;0,0;798040;0;0
4,8699999999999406;34275,982000000004;1460;1460;0,13;0,0;0,0;798040;0;0
4,8799999999999404;34275,982000000004;1460;1460;0,13;0,0;0,0;798040;0;0
4,8899999999999402;34338,178;1460;1460;0,12;0,0;0,0;798040;0;0
4,89999999999994;34585,794000000002;1460;1460;0,12;0,0;0,0;798040;0;0
4,9099999999999397;34647,552000000003;1460;1460;0,12;0,0;0,0;798040;0;0
4,9199999999999395;34647,552000000003;1460;1460;0,12;0,0;0,0;798040;0;0
4,9299999999999393;34647,552000000003;1460;1460;0,12;0,0;0,0;810040;0;0
4,9399999999999391;34647,552000000003;1460;1460;0,12;0,0;0,0;813040;0;0
4,9499999999999389;34647,552000000003;1460;1460;0,12;0,0;0,0;814540;0;0
4,9599999999999387;34647,552000000003;1460;1460;0,12;0,0;0,0;825040;0;0
4,9699999999999385;34647,552000000003;1460;1460;0,12;0,0;0,0;831040;0;0
4,9799999999999383;34647,552000000003;1460;1460;0,12;0,0;0,0;831040;0;0
4,989999999999938;34892,978000000003;1460;1460;0,12;0,0;0,0;831040;0;0
4,9999999999999378;34954,006000000001;1460;1460;0,12;0,0;0,0;831040;0;0
5,0099999999999376;35015,034;1460;1460;0,12;0,0;0,0;831040;0;0
5,0199999999999374;35197,241999999998;1460;1460;0,12;0,0;0,0;831040;0;0
5,0299999999999372;35318,275999999998;1460;1460;0,12;0,0;0,0;831040;0;0
5,039999999999937;35318,275999999998;1460;1460;0,12;0,0;0,0;831040;0;0
5,0499999999999368;35318,275999999998;1460;1460;0,12;0,0;0,0;840040;0;0
5,0599999999999365;35318,275999999998;1460;1460;0,12;0,0;0,0;846040;0;0
5,0699999999999363;35318,275999999998;1460;1460;0,12;0,0;0,0;846040;0;0
5,0799999999999361;35318,275999999998;1460;1460;0,12;0,0;0,0;858040;0;0
5,0899999999999359;35318,275999999998;1460;1460;0,12;0,0;0,0;865540;0;0
5,0999999999999357;35318,275999999998;1460;1460;0,12;0,0;0,0;865540;0;0
5,1099999999999355;35499,023999999998;1460;1460;0,12;0,0;0,0;865540;0;0
5,1199999999999353;35619,036;1460;1460;0,12;0,0;0,0;865540;0;0
5,1299999999999351;35619,036;1460;1460;0,12;0,0;0,0;865540;0;0
5,1399999999999348;35857,892;1460;1460;0,12;0,0;0,0;865540;0;0
5,1499999999999346;36035,865999999995;1460;1460;0,12;0,0;0,0;865540;0;0
5,1599999999999344;36035,865999999995;1460;1460;0,12;0,0;0,0;865540;0;0
5,1699999999999342;36035,865999999995;1460;1460;0,12;0,0;0,0;871540;0;0
5,179999999999934;36035,865999999995;1460;1460;0,12;0,0;0,0;880540;0;0
5,1899999999999338;36035,865999999995;1460;1460;0,12;0,0;0,0;880540;0;0
5,1999999999999336;36035,865999999995;1460;1460;0,12;0,0;0,0;891040;0;0
5,2099999999999334;36035,865999999995;1460;1460;0,12;0,0;0,0;901540;0;0
5,2199999999999331;36035,865999999995;1460;1460;0,12;0,0;0,0;901540;0;0
5,2299999999999329;36154,126000000004;1460;1460;0,12;0,0;0,0;901540;0;0
5,2399999999999327;36330,639999999999;1460;1460;0,12;0,0;0,0;901540;0;0
5,2499999999999325;36330,639999999999;1460;1460;0,12;0,0;0,0;901540;0;0
5,2599999999999323;36506,423999999999;1460;1460;0,12;0,0;0,0;901540;0;0
5,2699999999999321;36739,440000000002;1460;1460;0,12;0,0;0,0;901540;0;0
5,2799999999999319;36739,440000000002;1460;1460;0,12;0,0;0,0;901540;0;0
5,2899999999999316;36739,440000000002;1460;1460;0,12;0,0;0,0;904540;0;0
5,2999999999999314;36739,440000000002;1460;1460;0,12;0,0;0,0;916540;0;0
5,3099999999999312;36739,440000000002;1460;1460;0,12;0,0;0,0;916540;0;0
5,319999999999931;36739,440000000002;1460;1460;0,12;0,0;0,0;922540;0;0
5,3299999999999308;36739,440000000002;1460;1460;0,12;0,0;0,0;936040;0;0
5,3399999999999306;36739,440000000002;1460;1460;0,12;0,0;0,0;939040;0;0
5,3499999999999304;36797,402000000002;1460;1460;0,12;0,0;0,0;939040;0;0
5,3599999999999302;37028,666000000005;1460;1460;0,12;0,0;0,0;939040;0;0
5,3699999999999299;37028,666000000005;1460;1460;0,12;0,0;0,0;939040;0;0
5,3799999999999297;37143,714;1460;1460;0,12;0,0;0,0;939040;0;0
5,3899999999999295;37372,642;1460;1460;0,12;0,0;0,0;939040;0;0
5,3999999999999293;37429,728000000003;1460;1460;0,12;0,0;0,0;939040;0;0
5,4099999999999291;37429,728000000003;1460;1460;0,12;0,0;0,0;940540;0;0
5,4199999999999289;37429,728000000003;1460;1460;0,12;0,0;0,0;951040;0;0
5,4299999999999287;37429,728000000003;1460;1460;0,12;0,0;0,0;954040;0;0
5,4399999999999284;37429,728000000003;1460;1460;0,12;0,0;0,0;957040;0;0
5,4499999999999282;37429,728000000003;1460;1460;0,12;0,0;0,0;970540;0;0
5,459999999999928;37429,728000000003;1460;1460;0,12;0,0;0,0;975040;0;0
5,4699999999999278;37486,667999999998;1460;1460;0,12;0,0;0,0;975040;0;0
5,4799999999999276;37657,050000000003;1460;1460;0,12;0,0;0,0;975040;0;0
5,4899999999999274;37713,551999999996;1460;1460;0,12;0,0;0,0;975040;0;0
5,4999999999999272;37770,054000000004;1460;1460;0,13;0,0;0,0;975040;0;0
5,509999999999927;38051,396000000001;1460;1460;0,13;0,0;0,0;975040;0;0
5,5199999999999267;38107,459999999999;1460;1460;0,13;0,0;0,0;975040;0;0
5,5299999999999265;38107,459999999999;1460;1460;0,13;0,0;0,0;975040;0;0
5,5399999999999263;38107,459999999999;1460;1460;0,13;0,0;0,0;985540;0;0
5,5499999999999261;38107,459999999999;1460;1460;0,13;0,0;0,0;990040;0;0
5,5599999999999259;38107,459999999999;1460;1460;0,13;0,0;0,0;991540;0;0
5,5699999999999257;38107,459999999999;1460;1460;0,13;0,0;0,0;1003540;0;0
5,5799999999999255;38107,459999999999;1460;1460;0,13;0,0;0,0;1012540;0;0
5,5899999999999253;38107,459999999999;1460;1460;0,13;0,0;0,0;1012540;0;0
5,599999999999925;38330,694000000003;1460;1460;0,13;0,0;0,0;1012540;0;0
5,6099999999999248;38386,32;1460;1460;0,13;0,0;0,0;1012540;0;0
5,6199999999999246;38441,946000000004;1460;1460;0,12;0,0;0,0;1012540;0;0
5,6299999999999244;38663,135999999999;1460;1460;0,12;0,0;0,0;1012540;0;0
5,6399999999999242;38828,407999999996;1460;1460;0,12;0,0;0,0;1012540;0;0
5,649999999999924;38828,407999999996;1460;1460;0,12;0,0;0,0;1012540;0;0
5,6599999999999238;38828,407999999996;1460;1460;0,12;0,0;0,0;1021540;0;0
5,6699999999999235;38828,407999999996;1460;1460;0,12;0,0;0,0;1027540;0;0
5,6799999999999233;38828,407999999996;1460;1460;0,12;0,0;0,0;1027540;0;0
5,6899999999999231;38828,407999999996;1460;1460;0,12;0,0;0,0;1039540;0;0
5,6999999999999229;38828,407999999996;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7099999999999227;38828,407999999996;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7199999999999225;38992,803999999996;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7299999999999223;39102,012000000002;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7399999999999221;39102,012000000002;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7499999999999218;39319,698000000004;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7599999999999216;39536,07;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7699999999999214;39536,07;1460;1460;0,12;0,0;0,0;1051540;0;0
5,7799999999999212;39536,07;1460;1460;0,12;0,0;0,0;1056040;0;0
5,789999999999921;39536,07;1460;1460;0,12;0,0;0,0;1066540;0;0
5,7999999999999208;39536,07;1460;1460;0,12;0,0;0,0;1066540;0;0
5,8099999999999206;39536,07;1460;1460;0,12;0,0;0,0;1075540;0;0
5,8199999999999203;39536,07;1460;1460;0,12;0,0;0,0;1087540;0;0
5,8299999999999201;39536,07;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8399999999999199;39589,943999999996;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8499999999999197;39805,002;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8599999999999195;39805,002;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8699999999999193;39965,309999999998;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8799999999999191;40178,324000000001;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8899999999999189;40231,322;1460;1460;0,12;0,0;0,0;1092040;0;0
5,8999999999999186;40231,322;1460;1460;0,12;0,0;0,0;1095040;0;0
5,9099999999999184;40231,322;1460;1460;0,12;0,0;0,0;1107040;0;0
5,9199999999999182;40231,322;1460;1460;0,12;0,0;0,0;1107040;0;0
5,929999999999918;40231,322;1460;1460;0,12;0,0;0,0;1113040;0;0
5,9399999999999178;40231,322;1460;1460;0,12;0,0;0,0;1125040;0;0
5,9499999999999176;40231,322;1460;1460;0,12;0,0;0,0;1131040;0;0
5,9599999999999174;40284,32;1460;1460;0,12;0,0;0,0;1131040;0;0
5,9699999999999172;40495,582000000002;1460;1460;0,12;0,0;0,0;1131040;0;0
5,9799999999999169;40495,582000000002;1460;1460;0,12;0,0;0,0;1131040;0;0
5,9899999999999167;40600,702000000005;1460;1460;0,12;0,0;0,0;1131040;0;0
5,9999999999999165;40810,358;1460;1460;0,12;0,0;0,0;1131040;0;0
6,0099999999999163;40914,748;1460;1460;0,12;0,0;0,0;1131040;0;0
6,0199999999999161;40914,748;1460;1460;0,12;0,0;0,0;1132540;0;0
6,0299999999999159;40914,748;1460;1460;0,12;0,0;0,0;1143040;0;0
6,0399999999999157;40914,748;1460;1460;0,12;0,0;0,0;1146040;0;0
6,0499999999999154;40914,748;1460;1460;0,12;0,0;0,0;1149040;0;0
6,0599999999999152;40914,748;1460;1460;0,12;0,0;0,0;1161040;0;0
6,069999999999915;40914,748;1460;1460;0,12;0,0;0,0;1171540;0;0
6,0799999999999148;40966,870000000003;1460;1460;0,12;0,0;0,0;1171540;0;0
6,0899999999999146;41122,798000000003;1460;1460;0,12;0,0;0,0;1171540;0;0
6,0999999999999144;41174,627999999997;1460;1460;0,12;0,0;0,0;1171540;0;0
6,1099999999999142;41226,312000000005;1460;1460;0,13;0,0;0,0;1171540;0;0
6,119999999999914;41432,756000000001;1460;1460;0,13;0,0;0,0;1171540;0;0
6,1299999999999137;41638,178;1460;1460;0,13;0,0;0,0;1171540;0;0
6,1399999999999135;41638,178;1460;1460;0,13;0,0;0,0;1171540;0;0
6,1499999999999133;41638,178;1460;1460;0,13;0,0;0,0;1182040;0;0
6,1599999999999131;41638,178;1460;1460;0,13;0,0;0,0;1186540;0;0
6,1699999999999129;41638,178;1460;1460;0,13;0,0;0,0;1188040;0;0
6,1799999999999127;41638,178;1460;1460;0,13;0,0;0,0;1200040;0;0
6,1899999999999125;41638,178;1460;1460;0,13;0,0;0,0;1212040;0;0
6,1999999999999122;41638,178;1460;1460;0,13;0,0;0,0;1213540;0;0
6,209999999999912;41791,624000000003;1460;1460;0,13;0,0;0,0;1213540;0;0
6,2199999999999118;41893,531999999999;1460;1460;0,13;0,0;0,0;1213540;0;0
6,2299999999999116;41893,531999999999;1460;1460;0,13;0,0;0,0;1213540;0;0
6,2399999999999114;42096,764000000003;1460;1460;0,12;0,0;0,0;1213540;0;0
6,2499999999999112;42298,828000000001;1460;1460;0,12;0,0;0,0;1213540;0;0
6,259999999999911;42349,343999999997;1460;1460;0,12;0,0;0,0;1213540;0;0
6,2699999999999108;42349,343999999997;1460;1460;0,12;0,0;0,0;1221040;0;0
6,2799999999999105;42349,343999999997;1460;1460;0,12;0,0;0,0;1228540;0;0
6,2899999999999103;42349,343999999997;1460;1460;0,12;0,0;0,0;1228540;0;0
6,2999999999999101;42349,343999999997;1460;1460;0,12;0,0;0,0;1237540;0;0
6,3099999999999099;42349,343999999997;1460;1460;0,12;0,0;0,0;1251040;0;0
6,3199999999999097;42349,343999999997;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3299999999999095;42449,937999999995;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3399999999999093;42600,317999999999;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3499999999999091;42600,317999999999;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3599999999999088;42750,259999999995;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3699999999999086;42949,404000000002;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3799999999999084;43048,538;1460;1460;0,12;0,0;0,0;1257040;0;0
6,3899999999999082;43048,538;1460;1460;0,12;0,0;0,0;1261540;0;0
6,399999999999908;43048,538;1460;1460;0,12;0,0;0,0;1272040;0;0
6,4099999999999078;43048,538;1460;1460;0,12;0,0;0,0;1272040;0;0
6,4199999999999076;43048,538;1460;1460;0,12;0,0;0,0;1279540;0;0
6,4299999999999073;43048,538;1460;1460;0,12;0,0;0,0;1290040;0;0
6,4399999999999071;43048,538;1460;1460;0,12;0,0;0,0;1299040;0;0
6,4499999999999069;43147,525999999998;1460;1460;0,12;0,0;0,0;1299040;0;0
6,4599999999999067;43295,57;1460;1460;0,12;0,0;0,0;1299040;0;0
6,4699999999999065;43295,57;1460;1460;0,12;0,0;0,0;1299040;0;0
6,4799999999999063;43443,175999999999;1460;1460;0,12;0,0;0,0;1299040;0;0
6,4899999999999061;43590,198000000004;1460;1460;0,12;0,0;0,0;1299040;0;0
6,4999999999999059;43736,781999999999;1460;1460;0,12;0,0;0,0;1299040;0;0
6,5099999999999056;43736,781999999999;1460;1460;0,12;0,0;0,0;1302040;0;0
6,5199999999999054;43736,781999999999;1460;1460;0,12;0,0;0,0;1314040;0;0
6,5299999999999052;43736,781999999999;1460;1460;0,12;0,0;0,0;1314040;0;0
6,539999999999905;43736,781999999999;1460;1460;0,12;0,0;0,0;1320040;0;0
6,5499999999999048;43736,781999999999;1460;1460;0,12;0,0;0,0;1330540;0;0
6,5599999999999046;43736,781999999999;1460;1460;0,12;0,0;0,0;1341040;0;0
6,5699999999999044;43785,399999999994;1460;1460;0,12;0,0;0,0;1341040;0;0
6,5799999999999041;43979,872000000003;1460;1460;0,12;0,0;0,0;1341040;0;0
6,5899999999999039;43979,872000000003;1460;1460;0,12;0,0;0,0;1341040;0;0
6,5999999999999037;44076,669999999998;1460;1460;0,12;0,0;0,0;1341040;0;0
6,6099999999999035;44269,828000000001;1460;1460;0,12;0,0;0,0;1341040;0;0
6,6199999999999033;44414,222000000002;1460;1460;0,12;0,0;0,0;1341040;0;0
6,6299999999999031;44414,222000000002;1460;1460;0,12;0,0;0,0;1342540;0;0
6,6399999999999029;44414,222000000002;1460;1460;0,12;0,0;0,0;1354540;0;0
6,6499999999999027;44414,222000000002;1460;1460;0,12;0,0;0,0;1357540;0;0
6,6599999999999024;44414,222000000002;1460;1460;0,12;0,0;0,0;1362040;0;0
6,6699999999999022;44414,222000000002;1460;1460;0,12;0,0;0,0;1372540;0;0
